Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
84579.0706132,315101.21875,340519.0,333154.1875,317673.75,314828.90625,301984.6875,304429.96875,272940.5625,0.112060546875,0.968017578125,-0.192138671875,-5.126952648162842,10.833739280700684,-3.265380620956421,100.0,132633.0,1.0
84579.0732535,314730.46875,340678.96875,333405.53125,318204.1875,316003.0625,302985.59375,305129.59375,273605.40625,0.110107421875,0.96337890625,-0.196533203125,-4.608153820037842,11.291502952575684,-2.838134527206421,100.0,132634.0,1.0
84579.0732664,314883.15625,341925.1875,334466.59375,319389.09375,318430.375,304217.375,306199.5,274489.4375,0.106201171875,0.957275390625,-0.20458984375,-3.784179449081421,11.596678733825684,-2.593993902206421,100.0,132635.0,1.0
84579.0758243,315417.90625,342660.125,334957.53125,319627.46875,318790.15625,304003.84375,306171.78125,274383.40625,0.103515625,0.95458984375,-0.21142578125,-2.624511480331421,11.779784202575684,-2.471923589706421,100.0,132636.0,1.0
84579.0783044,315546.21875,341836.78125,334180.40625,318611.875,316672.90625,302662.84375,305104.28125,273461.34375,0.10205078125,0.958984375,-0.2109375,-1.1901854276657104,11.840819358825684,-2.441406011581421,100.0,132637.0,1.0
84579.0783176,315124.125,340627.5625,333226.96875,317727.46875,315020.21875,302048.0,304460.53125,272992.5,0.102783203125,0.963623046875,-0.206298828125,0.3051757514476776,11.871336936950684,-2.532958745956421,100.0,132638.0,1.0
84579.0832884,314730.09375,340750.9375,333438.34375,318211.4375,316153.0,303029.21875,305132.53125,273646.875,0.105224609375,0.966796875,-0.201171875,1.6784666776657104,11.962889671325684,-2.838134527206421,100.0,132639.0,1.0
84579.0856185,314892.71875,341984.3125,334485.46875,319391.4375,318573.53125,304247.5,306214.875,274562.125,0.109130859375,0.968994140625,-0.196533203125,3.204345464706421,12.329100608825684,-3.448486089706421,100.0,132640.0,1.0
84579.0881499,315435.6875,342703.3125,334966.84375,319635.40625,318917.65625,303976.9375,306172.25,274452.96875,0.1064453125,0.97021484375,-0.193359375,4.699706554412842,12.786864280700684,-4.180907726287842,100.0,132641.0,1.0
84579.0881622,315571.25,341926.28125,334224.21875,318644.96875,316855.3125,302645.6875,305113.03125,273535.84375,0.10498046875,0.96875,-0.185791015625,5.981444835662842,13.122557640075684,-4.821776866912842,100.0,132642.0,1.0
84579.0907922,315143.15625,340742.71875,333288.5625,317773.4375,315250.1875,302063.625,304497.75,273096.9375,0.109619140625,0.966796875,-0.182373046875,7.019042491912842,13.641356468200684,-5.340575695037842,100.0,132643.0,1.0
84579.093304,314783.46875,340851.5,333500.65625,318267.65625,316376.8125,303040.59375,305201.90625,273796.625,0.119140625,0.965087890625,-0.180419921875,8.178709983825684,14.007567405700684,-5.706786632537842,100.0,132644.0,1.0
