Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1212603.8243924,288358.78125,298552.625,316396.90625,296257.53125,317873.5625,301511.71875,298658.65625,306115.90625,-0.1025390625,0.901611328125,-0.396240234375,4.119872570037842,3.906249761581421,-2.624511480331421,86.66667175292969,1072019.0,1.0
1212603.8244186,288243.0,297003.46875,316068.6875,296131.40625,316874.625,299583.5,297783.71875,304821.9375,-0.101806640625,0.905517578125,-0.395263671875,3.662109136581421,3.997802495956421,-2.227782964706421,86.66667175292969,1072020.0,1.0
1212603.8305563,288187.03125,297379.25,316233.75,295941.125,316718.5,299799.59375,298041.3125,304694.0,-0.10107421875,0.90966796875,-0.395751953125,2.868652105331421,3.936767339706421,-1.7089842557907104,86.66667175292969,1072021.0,1.0
1212603.8305892,288258.65625,299158.34375,316654.5,295942.125,317614.8125,301868.28125,299073.0625,305918.0625,-0.1005859375,0.9111328125,-0.3984375,2.258300542831421,3.845214605331421,-1.2512205839157104,86.66667175292969,1072022.0,1.0
1212603.8393357,288334.84375,299845.8125,316724.21875,296055.5625,318260.875,302882.6875,299417.53125,306704.75,-0.1015625,0.914794921875,-0.396728515625,1.7700194120407104,3.723144292831421,-0.8239745497703552,86.66667175292969,1072023.0,1.0
1212603.8393647,288338.84375,298534.375,316379.75,296201.65625,317807.40625,301495.46875,298638.1875,306064.96875,-0.101318359375,0.91748046875,-0.39501953125,1.1596678495407104,3.448486089706421,-0.1831054538488388,86.66667175292969,1072024.0,1.0
1212603.8418142,288232.8125,296991.5,316059.9375,296092.15625,316824.625,299563.28125,297774.25,304779.71875,-0.101806640625,0.92041015625,-0.396728515625,0.4882812201976776,3.143310308456421,0.3967284858226776,86.66667175292969,1072025.0,1.0
1212603.8418435,288196.0625,297375.84375,316247.0625,295929.40625,316683.5625,299775.96875,298051.3125,304663.78125,-0.103515625,0.92333984375,-0.397705078125,-0.2746581733226776,2.990722417831421,0.9155272841453552,86.66667175292969,1072026.0,1.0
1212603.8549925,288261.15625,299147.09375,316660.40625,295929.25,317566.28125,301825.90625,299074.5,305875.6875,-0.105712890625,0.927490234375,-0.402099609375,-0.7629393935203552,2.685546636581421,1.4038084745407104,86.66667175292969,1072027.0,1.0
1212603.8580435,288338.9375,299840.53125,316733.875,296052.53125,318219.84375,302845.78125,299425.40625,306664.59375,-0.10546875,0.92724609375,-0.401123046875,-1.4343260526657104,2.410888433456421,1.8005369901657104,86.66667175292969,1072028.0,1.0
1212603.8580722,288351.375,298543.875,316391.28125,296213.75,317779.3125,301464.0625,298645.53125,306028.65625,-0.10400390625,0.9306640625,-0.40234375,-1.9836424589157104,2.136230230331421,2.136230230331421,86.66667175292969,1072029.0,1.0
1212603.8599869,288243.5625,296995.0625,316062.4375,296105.71875,316792.0,299512.6875,297765.84375,304730.65625,-0.104248046875,0.93212890625,-0.400634765625,-2.593993902206421,1.8615721464157104,2.532958745956421,86.66667175292969,1072030.0,1.0
1212603.8737422,288206.90625,297373.0625,316247.34375,295941.9375,316659.40625,299716.15625,298042.46875,304604.40625,-0.104248046875,0.931640625,-0.395751953125,-3.448486089706421,1.5869139432907104,2.929687261581421,86.66667175292969,1072031.0,1.0
1212603.8768082,288274.65625,299148.25,316666.375,295938.4375,317557.875,301776.09375,299072.15625,305815.34375,-0.1015625,0.931884765625,-0.393798828125,-4.211425304412842,1.0681151151657104,3.479003667831421,86.66667175292969,1072032.0,1.0
1212603.8768406,288347.8125,299847.25,316738.4375,296055.03125,318221.34375,302810.28125,299424.15625,306600.3125,-0.098388671875,0.934326171875,-0.39306640625,-4.974364757537842,0.5798339247703552,4.089354991912842,86.66667175292969,1072033.0,1.0
1212603.8787426,288350.5625,298545.03125,316390.21875,296208.8125,317783.875,301440.5625,298641.59375,305957.9375,-0.095947265625,0.933837890625,-0.39013671875,-5.920409679412842,0.0610351525247097,4.516601085662842,86.66667175292969,1072034.0,1.0
1212603.8812673,288244.4375,296988.4375,316061.375,296108.6875,316808.53125,299501.6875,297763.6875,304659.5625,-0.096923828125,0.93359375,-0.38720703125,-6.744384288787842,-0.4577636420726776,4.913329601287842,86.66667175292969,1072035.0,1.0
1212603.8899981,288204.46875,297352.6875,316242.6875,295941.21875,316671.03125,299697.65625,298032.1875,304513.375,-0.0927734375,0.9345703125,-0.38525390625,-7.476806163787842,-0.8544921278953552,5.310058116912842,86.66667175292969,1072036.0,1.0
1212603.8930559,288289.78125,299145.3125,316685.625,295955.09375,317581.03125,301776.375,299087.09375,305735.9375,-0.095947265625,0.9326171875,-0.383056640625,-8.331297874450684,-1.3427733182907104,5.706786632537842,86.66667175292969,1072037.0,1.0
1212603.8930888,288359.78125,299851.78125,316757.59375,296068.8125,318237.1875,302820.8125,299452.6875,306529.5,-0.09423828125,0.93212890625,-0.379150390625,-9.216307640075684,-1.7700194120407104,6.072997570037842,86.66667175292969,1072038.0,1.0
1212603.902472,288351.46875,298539.125,316392.34375,296210.78125,317785.59375,301439.03125,298657.125,305882.65625,-0.09033203125,0.931396484375,-0.37353515625,-10.162352561950684,-2.288818120956421,6.378173351287842,86.66667175292969,1072039.0,1.0
1212603.9055608,288240.15625,296973.4375,316054.65625,296106.90625,316802.375,299485.0625,297766.28125,304583.125,-0.090087890625,0.9306640625,-0.370361328125,-11.138915061950684,-2.838134527206421,6.744384288787842,86.66667175292969,1072040.0,1.0
1212603.9055891,288195.71875,297334.1875,316232.9375,295943.0,316672.46875,299676.90625,298026.09375,304455.71875,-0.086181640625,0.926513671875,-0.369140625,-12.023924827575684,-3.295898199081421,6.896972179412842,86.66667175292969,1072041.0,1.0
1212603.9074895,288256.5,299104.53125,316652.4375,295930.75,317566.28125,301732.75,299056.96875,305669.6875,-0.080322265625,0.9189453125,-0.37158203125,-12.878417015075684,-3.662109136581421,6.835937023162842,86.66667175292969,1072042.0,1.0
1212603.9162706,288330.625,299821.03125,316727.625,296043.15625,318230.84375,302788.1875,299426.5,306476.5,-0.074951171875,0.914306640625,-0.373291015625,-13.458250999450684,-3.814697027206421,6.683349132537842,86.66667175292969,1072043.0,1.0
1212603.9193595,288349.5,298538.3125,316392.53125,296218.84375,317812.84375,301441.71875,298661.96875,305869.40625,-0.06787109375,0.91162109375,-0.371826171875,-13.854979515075684,-3.784179449081421,6.591796398162842,86.66667175292969,1072044.0,1.0
1212603.919387,288258.03125,296991.125,316074.5,296140.34375,316855.5625,299509.625,297791.6875,304600.8125,-0.067138671875,0.906982421875,-0.3662109375,-14.282225608825684,-3.662109136581421,6.378173351287842,86.66667175292969,1072045.0,1.0
1212603.9438131,288214.59375,297353.5,316252.34375,295969.125,316716.71875,299700.15625,298054.71875,304476.28125,-0.063232421875,0.903076171875,-0.36279296875,-14.770506858825684,-3.570556402206421,6.164550304412842,86.66667175292969,1072046.0,1.0
1212603.9463832,288247.9375,299109.375,316651.90625,295932.28125,317602.9375,301754.65625,299077.53125,305694.71875,-0.063720703125,0.899169921875,-0.3623046875,-15.258788108825684,-3.601073980331421,5.920409679412842,86.66667175292969,1072047.0,1.0
1212603.9489661,288319.46875,299834.625,316731.3125,296047.625,318279.5625,302831.0,299454.1875,306533.28125,-0.064208984375,0.89599609375,-0.357421875,-15.686034202575684,-3.479003667831421,5.706786632537842,86.66667175292969,1072048.0,1.0
1212603.9513783,288352.1875,298575.15625,316400.75,296240.75,317875.34375,301509.03125,298701.125,305960.53125,-0.06494140625,0.888916015625,-0.3583984375,-16.052244186401367,-3.326415777206421,5.371093273162842,86.66667175292969,1072049.0,1.0
1212603.9538544,288300.59375,297066.21875,316114.125,296212.03125,316953.21875,299618.34375,297861.96875,304744.9375,-0.06787109375,0.886962890625,-0.355224609375,-16.296384811401367,-3.173827886581421,4.882812023162842,86.66667175292969,1072050.0,1.0
