Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
469033.9131933,258287.65625,264789.3125,280744.625,264021.84375,258592.96875,255182.09375,229271.875,245442.546875,-0.113525390625,0.828857421875,-0.5556640625,-0.7019042372703552,1.7089842557907104,0.7324218153953552,100.0,66617.0,1.0
469033.9132203,259057.625,264991.46875,279824.28125,263310.53125,257506.234375,255150.1875,228774.9375,245187.65625,-0.114990234375,0.82861328125,-0.55859375,-0.6713866591453552,1.7089842557907104,0.8239745497703552,100.0,66618.0,1.0
469033.9132222,259117.703125,264636.09375,276138.75,262477.34375,255673.484375,255143.203125,228390.046875,245012.59375,-0.114990234375,0.8271484375,-0.55859375,-0.5798339247703552,1.8615721464157104,0.8239745497703552,100.0,66619.0,1.0
469033.9132244,258451.265625,264274.34375,274926.75,262635.34375,255619.65625,255160.015625,228623.9375,245139.734375,-0.1142578125,0.827880859375,-0.5615234375,-0.4577636420726776,1.8005369901657104,0.8544921278953552,100.0,66620.0,1.0
469033.9156687,257968.921875,264438.0625,278104.53125,263602.71875,257495.0625,255195.515625,229186.578125,245414.484375,-0.11328125,0.825439453125,-0.561279296875,-0.3356933295726776,1.8005369901657104,0.7934569716453552,100.0,66621.0,1.0
469033.9156833,258336.46875,264912.53125,281460.59375,264045.46875,258748.640625,255212.3125,229319.15625,245464.453125,-0.11328125,0.827392578125,-0.558837890625,-0.1525878757238388,1.9531248807907104,0.7934569716453552,100.0,66622.0,1.0
469033.9169556,259090.796875,265096.53125,280519.6875,263315.1875,257643.296875,255163.140625,228813.828125,245192.21875,-0.1142578125,0.8291015625,-0.556884765625,0.1220703050494194,1.9531248807907104,0.8544921278953552,100.0,66623.0,1.0
469033.9194482,259127.625,264714.3125,276812.15625,262460.71875,255780.6875,255126.3125,228406.9375,244996.40625,-0.115234375,0.82958984375,-0.557373046875,0.1831054538488388,1.9531248807907104,0.9765624403953552,100.0,66624.0,1.0
469033.9194641,258474.15625,264358.65625,275611.6875,262634.25,255730.96875,255152.421875,228644.859375,245135.265625,-0.1142578125,0.83056640625,-0.5576171875,0.1525878757238388,2.014159917831421,0.9765624403953552,100.0,66625.0,1.0
469033.9206855,257992.15625,264516.28125,278789.46875,263611.75,257606.015625,255194.890625,229206.15625,245418.046875,-0.115478515625,0.831298828125,-0.55615234375,0.3051757514476776,2.044677495956421,0.9765624403953552,100.0,66626.0,1.0
469033.9219731,258327.34375,264954.65625,282101.90625,264027.65625,258830.171875,255187.546875,229293.0625,245451.3125,-0.1162109375,0.833740234375,-0.558349609375,0.2746581733226776,2.105712652206421,1.0070799589157104,100.0,66627.0,1.0
469033.9382095,259105.546875,265158.40625,281152.15625,263311.34375,257735.5625,255156.984375,228793.71875,245197.125,-0.118896484375,0.834716796875,-0.556396484375,0.2746581733226776,2.105712652206421,1.0070799589157104,100.0,66628.0,1.0
469033.9382284,259158.921875,264782.71875,277438.28125,262470.125,255876.4375,255135.609375,228410.96875,245007.859375,-0.119873046875,0.83447265625,-0.556396484375,0.2441406100988388,2.105712652206421,1.0070799589157104,100.0,66629.0,1.0
469033.9382321,258492.9375,264409.15625,276227.625,262639.09375,255811.34375,255154.03125,228659.78125,245137.40625,-0.11865234375,0.830810546875,-0.5556640625,0.2136230319738388,2.075195074081421,1.0070799589157104,100.0,66630.0,1.0
469033.939261,257993.0625,264544.34375,279382.15625,263611.3125,257669.3125,255188.53125,229227.515625,245410.359375,-0.11572265625,0.82666015625,-0.554931640625,0.2136230319738388,2.075195074081421,0.9155272841453552,100.0,66631.0,1.0
469033.9405206,258332.359375,264978.0625,282653.375,264034.09375,258881.84375,255191.9375,229340.0,245445.859375,-0.11181640625,0.822998046875,-0.553466796875,0.2746581733226776,2.014159917831421,0.9155272841453552,100.0,66632.0,1.0
469033.9657408,259095.09375,265150.8125,281623.40625,263294.34375,257744.59375,255144.453125,228825.8125,245170.9375,-0.1083984375,0.819580078125,-0.55615234375,0.3051757514476776,2.105712652206421,0.9460448622703552,100.0,66633.0,1.0
469033.9657838,259154.359375,264768.0625,277874.125,262453.5625,255872.765625,255120.046875,228427.5,244983.71875,-0.106689453125,0.821044921875,-0.561279296875,0.5187987685203552,2.166747808456421,1.0681151151657104,100.0,66634.0,1.0
469033.9682533,258486.578125,264386.1875,276631.71875,262628.1875,255799.28125,255138.828125,228653.96875,245114.421875,-0.10986328125,0.82373046875,-0.56298828125,0.6103515028953552,2.380370855331421,0.9460448622703552,100.0,66635.0,1.0
469033.9682956,257981.4375,264516.0,279752.84375,263603.4375,257657.328125,255177.625,229215.625,245402.765625,-0.111083984375,0.8232421875,-0.561279296875,0.8544921278953552,2.441406011581421,1.0070799589157104,100.0,66636.0,1.0
469033.9693262,258321.625,264948.75,282988.5625,264030.09375,258875.234375,255195.0625,229336.515625,245458.015625,-0.111083984375,0.82177734375,-0.559814453125,0.9155272841453552,2.471923589706421,1.0070799589157104,100.0,66637.0,1.0
469033.9706709,259102.78125,265132.75,281933.90625,263302.75,257747.0,255160.28125,228835.734375,245198.921875,-0.111572265625,0.818115234375,-0.560791015625,1.0070799589157104,2.441406011581421,1.0375975370407104,100.0,66638.0,1.0
469033.9718904,259172.609375,264756.59375,278159.6875,262460.28125,255870.890625,255132.390625,228429.390625,245006.953125,-0.107666015625,0.816650390625,-0.5595703125,1.0986326932907104,2.624511480331421,0.9765624403953552,100.0,66639.0,1.0
469033.9868958,258514.296875,264385.65625,276928.90625,262641.6875,255811.34375,255153.484375,228665.328125,245136.953125,-0.109130859375,0.8173828125,-0.56103515625,1.3122557401657104,2.716064214706421,0.9765624403953552,100.0,66640.0,1.0
469033.9894337,257998.234375,264514.84375,280045.75,263614.96875,257670.03125,255191.3125,229229.484375,245412.6875,-0.114501953125,0.818603515625,-0.560302734375,1.5869139432907104,2.746581792831421,0.9460448622703552,100.0,66641.0,1.0
469033.9894767,258317.15625,264928.0,283240.6875,264026.34375,258868.4375,255196.765625,229342.40625,245450.859375,-0.119140625,0.820556640625,-0.56005859375,1.6174315214157104,2.716064214706421,0.8239745497703552,100.0,66642.0,1.0
469033.9894876,259067.1875,265075.25,282110.6875,263269.21875,257696.046875,255139.90625,228811.0625,245168.15625,-0.124755859375,0.821044921875,-0.560546875,1.7089842557907104,2.532958745956421,0.6408690810203552,100.0,66643.0,1.0
469033.9906328,259138.8125,264690.34375,278307.46875,262434.875,255812.6875,255114.859375,228394.703125,244979.0625,-0.1279296875,0.82275390625,-0.558349609375,1.8615721464157104,2.410888433456421,0.4577636420726776,100.0,66644.0,1.0
469034.0120077,258494.890625,264343.625,277081.53125,262635.96875,255770.84375,255150.71875,228626.4375,245125.421875,-0.128662109375,0.823486328125,-0.557373046875,1.8615721464157104,2.227782964706421,0.2746581733226776,100.0,66645.0,1.0
469034.0145681,257966.328125,264466.5625,280182.25,263605.9375,257628.0,255183.53125,229168.609375,245402.3125,-0.12646484375,0.82275390625,-0.558837890625,1.8005369901657104,2.075195074081421,0.0610351525247097,100.0,66646.0,1.0
469034.0146076,258267.265625,264869.15625,283347.53125,264005.75,258811.75,255177.1875,229257.296875,245431.90625,-0.123291015625,0.823486328125,-0.5625,1.8005369901657104,1.8615721464157104,0.0610351525247097,100.0,66647.0,1.0
469034.0146179,259057.453125,265056.5625,282239.25,263279.15625,257671.015625,255152.0625,228753.390625,245182.28125,-0.120361328125,0.824951171875,-0.564697265625,1.8005369901657104,1.6479490995407104,-0.03051757626235485,100.0,66648.0,1.0
469034.01567,259131.921875,264678.28125,278434.1875,262432.46875,255781.65625,255113.4375,228333.8125,244982.8125,-0.119384765625,0.8251953125,-0.56103515625,1.8005369901657104,1.5869139432907104,-0.0915527269244194,100.0,66649.0,1.0
469034.0168672,258469.5,264309.84375,277201.25,262616.375,255725.0625,255126.40625,228555.453125,245110.578125,-0.11962890625,0.8251953125,-0.56298828125,1.7700194120407104,1.5869139432907104,-0.1220703050494194,100.0,66650.0,1.0
469034.0180672,257949.0625,264444.9375,280311.1875,263600.65625,257597.609375,255170.296875,229106.015625,245400.0,-0.119140625,0.828857421875,-0.564208984375,1.7395018339157104,1.4648436307907104,-0.0610351525247097,100.0,66651.0,1.0
469034.0382335,258258.765625,264858.0,283462.25,264007.5625,258790.390625,255174.5,229199.625,245442.46875,-0.115478515625,0.829345703125,-0.567138671875,1.7395018339157104,1.5258787870407104,-0.2136230319738388,100.0,66652.0,1.0
469034.0382761,259039.75,265026.0,282314.25,263268.6875,257635.96875,255137.9375,228693.5,245171.734375,-0.114990234375,0.827880859375,-0.56494140625,1.6174315214157104,1.5563963651657104,-0.2441406100988388,100.0,66653.0,1.0
469034.0409139,259132.90625,264656.375,278500.875,262442.21875,255758.859375,255114.15625,228295.28125,244984.34375,-0.11572265625,0.82763671875,-0.5673828125,1.6479490995407104,1.6174315214157104,-0.1831054538488388,100.0,66654.0,1.0
469034.040957,258474.78125,264289.8125,277250.96875,262636.40625,255702.453125,255129.265625,228516.734375,245119.4375,-0.11083984375,0.826416015625,-0.568359375,1.6479490995407104,1.5258787870407104,-0.03051757626235485,100.0,66655.0,1.0
469034.0419918,257937.265625,264411.40625,280329.6875,263606.65625,257561.21875,255160.734375,229068.5625,245395.609375,-0.11083984375,0.8251953125,-0.568603515625,1.7395018339157104,1.6479490995407104,0.0610351525247097,100.0,66656.0,1.0
469034.0431626,258227.65625,264801.21875,283433.8125,263996.09375,258734.328125,255154.921875,229187.828125,245426.015625,-0.1123046875,0.825439453125,-0.566650390625,1.7700194120407104,1.7700194120407104,0.2441406100988388,100.0,66657.0,1.0
469034.0619931,259028.921875,264977.625,282261.96875,263265.46875,257583.921875,255134.53125,228719.6875,245172.984375,-0.112060546875,0.825927734375,-0.564208984375,1.7395018339157104,1.8310545682907104,0.3662109076976776,100.0,66658.0,1.0
469034.0644356,259127.90625,264602.5625,278430.40625,262433.90625,255696.90625,255108.34375,228341.59375,244984.78125,-0.1142578125,0.824951171875,-0.563720703125,1.7700194120407104,1.9531248807907104,0.4577636420726776,100.0,66659.0,1.0
